variable,x,y
DrosoEu_wc2_1_30s_bio_7,6.320000267028808,0.04803720861673355
DrosoEu_wc2_1_30s_bio_7,6.4227202697753905,0.04803720861673355
DrosoEu_wc2_1_30s_bio_7,6.525440272521973,0.04803720861673355
DrosoEu_wc2_1_30s_bio_7,6.628160275268554,0.04803720861673355
DrosoEu_wc2_1_30s_bio_7,6.730880278015136,0.04803720861673355
DrosoEu_wc2_1_30s_bio_7,6.833600280761718,0.04803720861673355
DrosoEu_wc2_1_30s_bio_7,6.936320283508301,0.04803720861673355
DrosoEu_wc2_1_30s_bio_7,7.039040286254883,0.04803720861673355
DrosoEu_wc2_1_30s_bio_7,7.141760289001464,0.04803720861673355
DrosoEu_wc2_1_30s_bio_7,7.244480291748046,0.04803720861673355
DrosoEu_wc2_1_30s_bio_7,7.347200294494629,0.04803720861673355
DrosoEu_wc2_1_30s_bio_7,7.44992029724121,0.04803720861673355
DrosoEu_wc2_1_30s_bio_7,7.552640299987792,0.04803720861673355
DrosoEu_wc2_1_30s_bio_7,7.655360302734374,0.04803720861673355
DrosoEu_wc2_1_30s_bio_7,7.758080305480957,0.04803720861673355
DrosoEu_wc2_1_30s_bio_7,7.860800308227539,0.04803720861673355
DrosoEu_wc2_1_30s_bio_7,7.96352031097412,0.04803720861673355
DrosoEu_wc2_1_30s_bio_7,8.066240313720703,0.04803720861673355
DrosoEu_wc2_1_30s_bio_7,8.168960316467285,0.04803720861673355
DrosoEu_wc2_1_30s_bio_7,8.271680319213866,0.04803720861673355
DrosoEu_wc2_1_30s_bio_7,8.374400321960449,0.04803720861673355
DrosoEu_wc2_1_30s_bio_7,8.47712032470703,0.04803720861673355
DrosoEu_wc2_1_30s_bio_7,8.579840327453613,0.04803720861673355
DrosoEu_wc2_1_30s_bio_7,8.682560330200195,0.04803720861673355
DrosoEu_wc2_1_30s_bio_7,8.785280332946776,0.04803720861673355
DrosoEu_wc2_1_30s_bio_7,8.88800033569336,0.04803720861673355
DrosoEu_wc2_1_30s_bio_7,8.99072033843994,0.04803720861673355
DrosoEu_wc2_1_30s_bio_7,9.093440341186522,0.04803720861673355
