variable,x,y
DrosoEu_wc2.1_30s_tmin_01,-22.314641197967532,0.009302165359258652
DrosoEu_wc2.1_30s_tmin_01,-22.211201194763184,0.009568550623953342
DrosoEu_wc2.1_30s_tmin_01,-22.10776119155884,0.009842520579695702
DrosoEu_wc2.1_30s_tmin_01,-22.004321188354492,0.010124295018613338
DrosoEu_wc2.1_30s_tmin_01,-21.900881185150148,0.01041409932076931
DrosoEu_wc2.1_30s_tmin_01,-21.7974411819458,0.010712148621678352
DrosoEu_wc2.1_30s_tmin_01,-21.694001178741456,0.01101868599653244
DrosoEu_wc2.1_30s_tmin_01,-21.59056117553711,0.01133393868803978
DrosoEu_wc2.1_30s_tmin_01,-21.487121172332763,0.011658158153295517
DrosoEu_wc2.1_30s_tmin_01,-21.38368116912842,0.011991601437330246
DrosoEu_wc2.1_30s_tmin_01,-21.280241165924075,0.012334516271948814
DrosoEu_wc2.1_30s_tmin_01,-21.176801162719727,0.01268717460334301
DrosoEu_wc2.1_30s_tmin_01,-21.073361159515382,0.013049854896962643
DrosoEu_wc2.1_30s_tmin_01,-20.969921156311035,0.013422825373709202
DrosoEu_wc2.1_30s_tmin_01,-20.86648115310669,0.01380638126283884
DrosoEu_wc2.1_30s_tmin_01,-20.763041149902346,0.014200825244188309
DrosoEu_wc2.1_30s_tmin_01,-20.659601146698,0.014606447890400887
DrosoEu_wc2.1_30s_tmin_01,-20.556161143493654,0.015023566782474518
DrosoEu_wc2.1_30s_tmin_01,-20.452721140289306,0.015452512539923191
DrosoEu_wc2.1_30s_tmin_01,-20.34928113708496,0.015893597155809402
DrosoEu_wc2.1_30s_tmin_01,-20.245841133880617,0.016347168013453484
DrosoEu_wc2.1_30s_tmin_01,-20.14240113067627,0.016813581809401512
DrosoEu_wc2.1_30s_tmin_01,-20.038961127471925,0.0172931756824255
DrosoEu_wc2.1_30s_tmin_01,-19.935521124267577,0.017786335200071335
DrosoEu_wc2.1_30s_tmin_01,-19.832081121063233,0.018293416127562523
DrosoEu_wc2.1_30s_tmin_01,-19.72864111785889,0.018814817070961
DrosoEu_wc2.1_30s_tmin_01,-19.62520111465454,0.019350940361618996
DrosoEu_wc2.1_30s_tmin_01,-19.521761111450196,0.019902175292372704
DrosoEu_wc2.1_30s_tmin_01,-19.418321108245852,0.020468948408961296
DrosoEu_wc2.1_30s_tmin_01,-19.314881105041504,0.021051697432994843
DrosoEu_wc2.1_30s_tmin_01,-19.21144110183716,0.02165084332227707
DrosoEu_wc2.1_30s_tmin_01,-19.108001098632812,0.022266848012804985
